"","Exp","NSFTV.ID","Replicate","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"330","E1","NSFTV_633",1,-5.73257486917097,-10.4718708440068,30.2815341084854,7.29383372975295,4.08424708150747,2.32380052672433,2.20072726492478,1.80732385250436,1.83579177844531,1.89901911470727,1.71269711485008,1.56472864605092,1.50808429868778,1.39603312850682,1.30579145459684,1.29260681640373,1.28385193106112,1.22467752838131,1.22576803592778,1.19908182722943,1.16801576112092
"331","E1","NSFTV_634",1,-3.91222843065779,-0.932449786392834,15.6266510512611,-0.757999540240157,0.392523201151277,1.03367016810466,0.930982355925796,0.870130438193925,0.593097003561374,0.734767806973006,0.7278517494513,0.647906947575814,0.562557885322632,0.713819775847853,0.721061281755473,0.69681073186236,0.505395583569996,0.586190904302862,0.643842700120149,0.740199570242972,0.768549284505085
"332","E1","NSFTV_64",1,-22.307449956398,-22.2776575418899,58.7573610748388,9.11484863406024,5.68462208791869,4.03910040670764,4.32710785180374,3.52026606781075,3.13702962651457,3.01206473194205,2.6665771808808,2.29400147705209,2.0042665085231,1.84792713939917,1.68257309990328,1.55527220490536,1.44795878653093,1.34246042400594,1.28172288917161,1.24095086849029,1.19561259108056
"333","E1","NSFTV_641",1,-2.9169666816496,-2.70561120633263,9.88731585726427,7.90678118287757,6.6062303593915,3.97223041046146,3.64206836322576,3.31537174098573,2.575494432133,2.29901300548061,2.13537108939307,2.04369896108677,1.94427593918626,1.71953539804757,1.49636314164604,1.39975740803411,1.36777485559305,1.31865988776771,1.24120187784063,1.20292052394116,1.18580509349333
"334","E1","NSFTV_642",1,3.99766957893359,10.0070258872882,-0.5290007999448,1.75346657917434,2.07804806469596,1.09038962544866,1.13407819427773,0.858099010958488,0.669953713537995,0.868756946692331,0.684547493323882,0.695207194468612,0.696330845696333,0.736534270931051,0.646638262985424,0.664508844416264,0.716679165200359,0.747277659369701,0.818191153166557,0.841083001068594,0.890948517844631
"335","E1","NSFTV_643",1,4.56751440210879,0.990276411582697,6.46901395560696,2.27397692056444,2.34631099722018,1.77453104256459,1.39805231202934,1.41492897547296,1.71818425745367,1.43036947045484,1.4216271809489,1.5425942522845,1.58091343771289,1.55241803265467,1.4374061964815,1.46819863385986,1.40500328341303,1.35790925462236,1.311170574036,1.25514320277487,1.24894087124329
"336","E1","NSFTV_647",1,4.58429966277779,6.16949067636502,-6.68949755224785,4.43126257225309,1.62510494477053,0.882594699244547,1.47935892958361,1.74485435821778,1.61497380928938,1.60656122055568,1.58899801167014,1.44575789499997,1.44371314991834,1.28939872735596,1.28148810277721,1.2079607915464,1.20366093572652,1.16135736249205,1.14351484517559,1.16600713935742,1.14714584180249
"337","E1","NSFTV_65",1,-4.28328939109468,-3.34473594336842,21.411429503697,5.01667584801845,3.26271071541837,2.36784020710533,2.5426919724383,1.5533061468496,1.51654559307268,1.44568289464567,1.26595693042078,1.17387766171064,1.21966690560787,1.13723400565943,1.13957831669711,1.22236710829218,1.13806231552198,1.13640824057005,1.15553570399003,1.14394946497296,1.15274580990839
"338","E1","NSFTV_651",1,-9.68879096796101,-8.7121788039675,10.0230471569058,5.41708046761108,1.86536590723372,1.91347123919746,2.39253787858379,2.08302498312157,1.66504618117198,1.57222834140746,1.38338835153487,1.32074970605566,1.16925281861532,1.09479037256354,0.996478195789951,0.970420553778209,0.945358427795558,0.905961403575287,0.911373334292865,0.906120935210988,0.957626912265643
"339","E1","NSFTV_66",1,9.409029944736,8.81514776365881,-0.97216456952299,-1.43077128128689,1.30422777251898,1.26195961666008,0.181002165271362,0.642161225280584,1.22426348106517,0.927462480650709,0.849127172659018,1.14356440181237,1.20497257401209,1.31521154186787,1.22698316634659,1.2532356638254,1.31575337039357,1.25908862243277,1.20343929703473,1.15888033256664,1.14710664632253
"340","E1","NSFTV_67",1,8.28600848006089,4.39748960584046,-12.044925219146,-3.11166085926054,-0.939643450170049,-0.536077057251994,0.798667906666523,0.735507304035544,0.731766666230602,0.254218362825651,0.65513449491907,0.856731728053844,0.939645995840211,1.02250319679137,1.12991897537065,1.21172797007509,1.27015796385059,1.12667280508284,1.12111103186175,1.10287344018863,1.05315362520708
"341","E1","NSFTV_68",1,-8.64980708192762,-7.80546749348706,44.3505806229062,7.82113714574304,3.35431921951002,1.91305403000657,1.07875287475234,1.18449708110405,1.04786132608331,1.13436377246872,1.13860704650355,0.789416951304877,0.64745374101866,0.702656831456716,0.752842002886154,0.739013517164788,0.618796730006612,0.53342566483103,0.549177265744802,0.593585756068431,0.657215248476691
"342","E1","NSFTV_7",1,-8.01043565775128,-8.33550406069816,29.4908109383109,5.3378385182949,4.65910829262851,3.54086526733561,2.71047682475307,1.87145177257966,2.04664746555097,1.92925393286225,1.90791494754648,1.73420711275087,1.49001988270882,1.35468690821565,1.30774601103492,1.27224478882148,1.22109848874785,1.19894610108372,1.08170168040019,1.0198478625076,0.865765347908076
"343","E1","NSFTV_70",1,-6.47462419840485,-8.53741947609894,25.1399684262637,2.87693933485505,1.19643443304528,1.623258850736,1.9671063106923,1.45788790126176,2.2196221341937,1.78070457371133,1.56043050671238,1.74622775560153,1.81715858012976,1.7320623112178,1.62918971751129,1.49575294018214,1.48764831253752,1.40584990776671,1.2978280416986,1.25761865691464,1.19589586752408
"344","E1","NSFTV_71",1,-5.43918401081858,-7.19296069844213,8.15636986964954,2.12277452457683,2.2363816897182,0.357140466214123,0.00738620387488709,0.100931315851489,0.641931342776585,0.728547050670437,0.990732572823738,0.882057213527419,0.727011606429944,0.806524918681646,0.785372771447788,0.695999724625332,0.785102238094832,0.835182438778082,0.884668367474709,0.932854882923963,0.97241319249836
"345","E1","NSFTV_72",1,-8.80286998083278,-13.2964480443785,28.9207586383625,6.61272030497448,2.87009530523462,2.4344892188566,1.89326940447368,1.79871691207478,1.22054336593896,0.985870591546606,0.933693486146457,0.769012508335985,0.851209924491367,0.84639095851011,0.890824163540272,0.904127683552281,0.85224199157561,0.812906036961007,0.846677076194897,0.864272186302779,0.896163376589042
"346","E1","NSFTV_73",1,14.2799999807822,13.3433339916045,-19.7555587912469,-5.67718551969783,-3.32206065595837,-0.471395828880514,0.571943554591581,0.289708381684041,0.433137699392317,0.911633204184865,1.24080989492456,1.2209619033801,1.24122000848098,1.32377848073674,1.26644896811209,1.3124819787752,1.29199394292768,1.2366107257489,1.20765057182797,1.15725783341009,1.12817506240899
"347","E1","NSFTV_74",1,-7.62192088797548,-3.70203197322227,12.8809398747424,1.33773570989874,1.91619761178638,1.99966917480923,2.05566024881963,1.56993499461708,1.22744471831561,1.21742112736154,1.12970610938739,1.25283418272845,1.30724856196793,1.22236088041516,1.17713509774619,1.18703826873866,1.22328158397806,1.20768634157087,1.14174962915809,1.11171711013824,1.06372612535993
"348","E1","NSFTV_75",1,1.09046776231151,5.7285817152615,-14.2193531110062,-2.88154661108938,-2.86431163335695,0.538700790492543,0.713258184615491,0.586675604557651,0.773859421626384,0.895929786406668,0.831435295274879,0.991424434117115,0.979008390313767,1.09706023972162,1.16031082852413,1.23225266558068,1.23234017339737,1.21918928445247,1.20929849439146,1.21166386280645,1.18314789628805
"349","E1","NSFTV_76",1,1.71320075404585,0.0486551743308676,-11.4614313298077,-1.72155599137968,-1.05780074475602,-0.3153166049835,0.798027808406519,0.321889141801602,0.221358319294282,-0.131523385347641,0.889725735540553,0.75529720521104,0.705082061351337,0.814913965207791,0.943011276499156,1.02771771267497,1.02230602210484,1.04269068326472,1.06549699884058,1.04647914689067,1.07578976585225
"350","E1","NSFTV_77",1,-0.867103261293163,-2.03364296703726,0.396732988546335,1.14432113383238,-1.23169280746218,0.40228698659477,1.17090907411382,0.385752096403196,1.12901665015832,1.25350035898126,0.807492825120783,0.98632664642461,1.04520215512615,1.05243887926315,1.06806724505031,1.06337502876315,1.03402484177217,0.982100735904367,0.917765187918297,0.936159588742819,0.874203196997026
"351","E1","NSFTV_78",1,17.0823383094882,18.5234092349602,-34.0317418338627,-11.253184298108,-2.69312471166974,-3.15444086861471,-1.81806143941273,-1.08308529438153,-0.330385842208327,-0.53604257372187,-0.46350169746664,0.0182033469703041,0.284157185946015,0.46925500139605,0.640307312578429,0.768375269434495,0.86072231113164,0.952739151645556,0.976265790599589,0.973778075197457,0.993526943850041
"352","E1","NSFTV_8",1,3.36520395939553,8.87504924024417,-17.6993723073371,-0.415531473679895,-0.511960056821598,0.0323231841432018,0.427766660713451,0.170982221008989,0.762551880315049,0.518679454813734,0.944697347433717,1.0856961429444,0.967253872040116,0.67343083444914,0.759511610278686,0.864100371574293,0.915091077426834,0.8659107711895,0.856927671351303,0.846737182196747,0.880212049984341
"353","E1","NSFTV_80",1,2.52116462873256,-0.475972145315343,-21.3298068552844,-8.65755848969088,-1.30755523934015,-0.576528665596397,0.16672622810241,-0.214901903310297,-0.111252384288165,0.0324953076364664,0.178323175844081,-0.0208618952999919,0.162490537001688,0.248139362087619,0.157445524767831,0.271091383839026,0.353875843781578,0.409480212266785,0.392301363347517,0.444214852523847,0.534803245272047
"354","E1","NSFTV_81",1,-4.80898764951236,-0.566493662939854,13.7048883597062,7.20067197389482,2.65523295694122,1.63169776220801,1.4358274310391,1.22816258726218,1.05323995487536,1.2809837494314,1.19437677524615,1.03648480231632,0.906203133941531,0.891978666128936,0.921931979980907,0.827177844825104,0.725486989164569,0.747564503785996,0.783056526485733,0.807350063253136,0.853383717300635
"355","E1","NSFTV_83",1,6.33506997549629,8.88936072566984,-40.1707300765418,-7.81041784524664,-3.74053231432306,-1.1594623715052,0.175734440122018,0.626075868843333,0.80551952118296,0.870661191533745,0.880104655451287,1.06835283004461,1.02155095651771,1.1774146251197,1.02081875911771,0.899150352269593,0.913711221682506,0.932303902381567,0.931741925979883,0.913655829199813,0.926575448428941
"356","E1","NSFTV_84",1,13.4400100613782,5.541836261834,-17.7118852559454,-4.78631015085394,-1.04320895165649,1.02237372172927,0.28875936861309,0.165949747975156,0.579394446930471,0.749132365633373,0.642446099632234,0.529572985225818,0.577403504679908,0.680809125285955,0.747390817728155,0.715008407923195,0.808044531210417,0.810489223108669,0.930951070197206,0.953996125636264,0.967493828324547
"357","E1","NSFTV_85",1,-4.41872222870504,-9.80576913373929,31.3818766707473,7.83191611457476,4.81004683945261,3.55425074342532,2.91363528711449,2.47189104197742,1.83918502857339,1.63780175823415,1.39511428046947,1.43992391469328,1.43906095242278,1.365631889475,1.33190615941669,1.31140978156707,1.28708332654566,1.25403392491567,1.24437568561252,1.21308822251552,1.20111416780525
"358","E1","NSFTV_86",1,8.54270693653131,15.5282899764922,-28.0007079694892,-3.36532290979799,-1.82469472923785,-0.656472137990795,0.167928557740183,-0.0564097130966698,1.22447511897106,0.643150815564997,0.269041967944653,0.314245249663629,0.30270736184369,0.224697974218323,0.31074114937242,0.425244716304421,0.516374456362673,0.757831071264739,0.828297303848588,0.915620965129041,0.80800423091262
"359","E1","NSFTV_87",1,-4.01189998448218,-4.63541872512487,31.0089781288692,6.92617362955591,2.3749530253686,1.72900704076182,1.06594773619033,1.08406941672318,0.968725586184028,0.377414453005169,0.390190727772885,0.471798065146839,0.319795449309966,0.302950028202413,0.387325517745745,0.301298771027962,0.225657672358558,0.298230266022487,0.375336039201742,0.444104336454455,0.532802474829014
"360","E1","NSFTV_89",1,-8.70813007434234,2.18235623853412,-13.1292739201832,3.29313321482754,1.64182644754994,1.49960663328691,2.11244595693596,1.22464081994345,0.619375344599141,0.895583150272496,0.947135260769169,0.838879553227506,0.884052348986067,0.829285615862719,0.913403376827328,0.821253799499375,0.771498239947595,0.819272444745906,0.920248338380274,0.934213780685454,0.928124751866271
"361","E1","NSFTV_9",1,3.93030536163602,5.41801025563588,15.3063618138379,1.43435452226164,1.48205956938989,1.44276197963991,0.512391007567073,0.167963404321169,1.13056608528824,0.959498294097803,0.718386565346846,0.871823092304641,0.875410671270056,0.154556335012212,0.0828069882604998,0.597591559807759,0.691528898381755,0.786548015574979,0.863882213318892,0.899202846238477,0.899656890834739
"362","E1","NSFTV_90",1,5.4621202500296,5.81414991688926,-8.12286928925787,-1.85930746688161,0.896006115602001,1.53747088517707,1.77144557344944,1.07785398335782,1.17549762649953,1.36817637775532,1.08637762932052,1.0812066748281,1.21630079231199,1.30484676852737,1.36168031608313,1.32078286798705,1.28546020723478,1.24693210132745,1.22679994125032,1.19192202937868,1.16845052057564
"363","E1","NSFTV_92",1,-16.2566907343696,-2.57656375982285,37.2146587713826,15.9356370431484,8.09230116758134,4.55429321015737,2.50794394733132,2.51500262507709,2.68760561489904,2.66392967775902,2.08765667887378,1.74699080193765,1.80013414284393,1.7839773470949,1.52160993221286,1.4225358142376,1.35151288826797,1.32463174133296,1.30174122091828,1.26301524529544,1.20767672699582
"364","E1","NSFTV_93",1,-15.3133511708327,-14.0277955195987,40.7932617668205,8.40361385658121,5.11750585785402,3.45539982712957,2.88734144978976,2.28503937673417,2.2856498168057,1.85259218391287,1.5152664476948,1.46438394141039,1.39119586494285,1.26161405541696,1.10460638165272,1.00198211179705,0.906788498655196,0.977849351932729,0.93137849678611,0.942456674373363,0.969518159641755
"365","E1","NSFTV_94",1,-11.0745783287567,-9.47055256616632,13.3552572110847,3.57032626101356,4.59876612845995,2.9061577355396,1.26158867384745,1.27035216683219,1.81315921118986,2.00581006666123,1.78557485210303,1.47754395897928,1.21281350820166,1.1439662419021,1.19533694965485,1.1356829804909,1.08294953565219,1.14056174798628,1.13092660348871,1.12699246865024,1.10094271838475
"366","E1","NSFTV_96",1,5.2594884062586,1.73828977145067,-6.70439870483465,-1.22190588833873,-0.102744327398438,1.11852061943792,0.777454808692249,0.77255445742693,0.873654105159124,0.960680159036714,0.825425497155024,0.833034197700174,0.948338124752097,1.08909151673973,1.15000491266468,1.0968655771434,1.0129477236597,1.01721765086232,0.996375017717086,0.955364657705026,0.971117291050324
"367","E1","NSFTV_97",1,7.77046348767433,4.92288948863363,-22.0500875941713,-7.20014028970629,-4.94050303134416,-3.73143408968499,-2.14908937959437,-1.19221574241227,-0.83190482335629,-0.535102284808709,-0.125951005681152,0.131190803135448,0.133336412071624,0.363751196932296,0.726236197715141,0.902378489655968,0.951383363126901,0.955232579797078,0.909155354163765,0.916381481186285,0.915174090428868
"368","E1","NSFTV_98",1,-1.66045749502202,-5.39516265660086,28.2448454664699,4.81245345349984,2.46589485800615,2.02965727383757,1.95862141812559,2.07412370133929,1.59293177312163,1.2662617056991,1.34806127055872,1.58716343415967,1.46430100139246,1.3024067542803,1.16983666617228,1.08997209436717,1.1213774503947,1.09487211859642,1.05544925729698,1.03584054240761,1.02339009797874
"369","E1","NSFTV_99",1,-7.45257387320087,-13.0039993635375,50.372678843959,10.7724773774851,6.98812902257206,5.06328048495502,4.25157207217989,3.08332112966452,2.6045148738888,2.41688317833716,2.18268453452828,2.01625524735391,1.76773793015478,1.64013841061093,1.55097077984856,1.44210811564384,1.35707933395429,1.26852056238317,1.24735640335782,1.23322239289227,1.20475550284241
"370","E2","NSFTV_1",1,-325.470522842866,-29.3683758475276,-3.25147703279072,-3.57826752722875,-0.0566029392397519,0.318378879965748,1.41541194170021,2.05403169909712,1.61124182542591,1.72153526802035,1.66588721004492,1.1235332004774,1.07784234114598,1.16237603110919,1.14323451788341,1.02126215354273,1.00519824026626,1.13243835150308,1.10914454344754,1.11181026649355,1.13592600688998
"371","E2","NSFTV_10",1,26.7223859898444,-0.0869157182333341,-22.4760431290526,-14.0142503851456,-2.83462485923725,0.0339784381569157,-0.673796520680591,-0.256143468194171,0.140063456868692,0.671164172220248,0.440838269717401,0.140148203935157,0.201239316921909,0.139172359571359,0.168402789237572,0.239246733133471,0.388226990099184,0.49885124552242,0.640867217674548,0.635664294434392,0.753080633843272
