"","Exp","NSFTV.ID","Replicate","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"527","E2","NSFTV_288",1,0.985957701858036,1.01320178862943,0.99465607687405,1.04321413183972,0.978290718818421,1.03732984793905,1.06812911480129,1.00117177328357,0.915869422332579,0.819881732459645,0.769548768571643,0.774415105608325,0.708880987575407,0.600358467141882,0.534341345620073,0.479762623096796,0.479667153193678,0.494376826606489,0.423746505263313,0.416787274183961,0.390137880726594
"528","E2","NSFTV_29",1,1.09619053124458,1.12169833450622,1.14590039422764,1.19936118402328,1.07689987937274,1.00003637686431,1.05379233725679,1.02429029036818,0.939279536083035,0.798971757491908,0.785880608860371,0.762759265153003,0.659472608521793,0.604930708325211,0.575958996054184,0.56834518892745,0.511679880632569,0.432232488450493,0.415663507923032,0.421677880571909,0.384795129928298
"529","E2","NSFTV_291",1,0.972342472342472,0.877863956494606,0.875577675079986,0.844976475492824,0.741948096378476,0.698904390320801,0.646625,0.604446515708098,0.623660627313462,0.602515011748325,0.604478324831394,0.575947423376942,0.531012360700163,0.552094997526106,0.526800026349883,0.482986044733321,0.477656113756791,0.445776313689068,0.397180727447954,0.367973458667404,0.350707997674612
"530","E2","NSFTV_292",1,0.780323352425143,0.604389362251485,0.61716102581266,0.723843633315553,0.673234552332913,0.530864197530864,0.494570527829502,0.539726509959649,0.614391531218137,0.882180096720877,0.764256832709763,0.612129708193456,0.645757183176792,0.633105925337242,0.578247986311089,0.51493474843307,0.44371994457576,0.425750009386851,0.368482515416713,0.318922825815009,0.285090715048026
"531","E2","NSFTV_293",1,0.972880477054706,0.878338065629156,0.869916786732924,0.83443184140609,0.742708994708995,0.755429532362517,0.770563898253141,0.698816852879329,0.681242337556191,0.679945704707649,0.68291739048176,0.746542827657379,0.687400264363644,0.684081806044423,0.603041337573084,0.483261953000111,0.411115889398573,0.361564806953418,0.347668700752414,0.30702618657496,0.305472772930244
"532","E2","NSFTV_295",1,1.23450446399897,1.21215928333424,1.19378081152825,1.11526020554395,0.986352283539486,0.970810110174984,0.923590922896689,0.954255426893083,1.01299458923389,1.01211352421311,0.948459465013115,0.847428496702722,0.881237051643661,0.844217307720529,0.807780646199754,0.75207386204187,0.733976687620431,0.557583217842663,0.485932427776065,0.463294720959227,0.43016185691204
"533","E2","NSFTV_296",1,1.23106890674458,1.29182465243132,1.31741449639159,1.36188631273079,1.27437754191052,1.29336745055034,1.32303191688857,1.30712094300016,1.25280123640779,1.18647728606644,1.02858008100844,0.888275216475544,0.843289426842293,0.842311523539897,0.741434565350313,0.767180733279771,0.707701495637723,0.597939818410314,0.607137777203077,0.583355122415023,0.560621508758609
"534","E2","NSFTV_297",1,0.985839576100859,0.849886983113948,0.867268812058859,0.827056708294864,0.837522109333224,0.736662668097733,0.647364476642518,0.592632241813602,0.591304347826087,0.560101281362695,0.544102386717399,0.50493184867817,0.461598290952835,0.412674636857045,0.393520135629031,0.370691540300263,0.354876807433314,0.326518284211162,0.307683145864003,0.293252499033277,0.258189787138046
"535","E2","NSFTV_298",1,0.818523554346957,0.850022836263987,0.700391783142736,0.682052826292695,0.644636354848065,0.703016952933304,0.702018312002595,0.709806591118408,0.66563245043927,0.706130930796909,0.772252808848808,0.713658986570558,0.659096160511418,0.645206836566739,0.626136856504187,0.643265621829986,0.595236521470906,0.602113050210242,0.532158354755784,0.506792130814825,0.476605922473532
"536","E2","NSFTV_299",1,0.932180045176574,0.912604722010663,0.929832447895382,0.936416184971098,0.864345953705365,0.854297010775113,0.815373640092741,0.733600150927124,0.7080505980476,0.663023837821646,0.595819249521021,0.564762558385917,0.51123572390038,0.494711077030891,0.46194730492858,0.442800404952885,0.395891415994131,0.375726590454739,0.351483467988322,0.335335934650508,0.317733593792967
"537","E2","NSFTV_3",1,1.08252832438879,1.09282852152471,1.14099826773557,1.09794579665113,1.00073437415003,0.956338179859989,0.881184470572472,0.839267931637734,0.872613420099454,0.866917778970075,0.728319984953686,0.71027649673998,0.717686323745591,0.716115458025918,0.633902556317244,0.641580816272851,0.597121864830582,0.506176877944892,0.459218887749116,0.45576978892196,0.421512523095874
"538","E2","NSFTV_30",1,0.678500660501982,0.773333333333333,0.744086021505376,0.739628106895907,0.82194844430494,0.780342947644138,0.706518451300665,0.682970405246343,0.65493216600949,0.681935791619086,0.704711303734841,0.61762893810762,0.631584022835542,0.621387559392997,0.647484415876786,0.65473891903319,0.579273102360294,0.544061711279372,0.492355646620311,0.461785233991721,0.440630234435999
"539","E2","NSFTV_30",2,1.155042824681,1.2157655010285,1.07804034582133,1.06323447118075,0.973650219581503,0.932887201595779,0.996913405448264,1.05048226329965,1.03616583928017,1.06193241543313,0.961802765385575,0.915158065387733,0.874873761845984,0.806497703691104,0.787161376584118,0.760897936163376,0.747227059413831,0.7514630166683,0.675395366322153,0.627411010515661,0.56041918251223
"540","E2","NSFTV_300",1,0.86638641608968,0.764627498485766,0.812007977327595,0.885952577219609,0.878368652538984,0.807000185517284,0.755384284870294,0.69871935441428,0.685451355185545,0.685180890538033,0.594325446696902,0.583447184870928,0.578452372983466,0.556661736261236,0.620950724077385,0.545090254034778,0.4968239593988,0.448883447489873,0.453990598526935,0.449938665474843,0.424969821786291
"541","E2","NSFTV_301",1,0.815512246510403,0.844887118193891,0.845849975859193,0.754702917583588,0.672330531210875,0.642712576537801,0.668999790018898,0.619350119350119,0.632371860608208,0.574714936338553,0.520983456483358,0.502842635187918,0.431577198859389,0.380613710759956,0.301756847240379,0.302075691797049,0.279645431021578,0.266537218031142,0.235796958922763,0.25924310131124,0.239446962399128
"542","E2","NSFTV_303",1,0.943757822277847,0.910971442518916,0.880736196319018,0.927573182247403,0.949747332959012,0.869685206526354,0.842047697807181,0.824068285645588,0.804539879851165,0.727285444498846,0.736764513169965,0.727277846604347,0.69734531827354,0.683614718878191,0.632204912509954,0.610407939853978,0.57060756005902,0.573913559724531,0.528447444551591,0.473012702228392,0.438275356975597
"543","E2","NSFTV_304",1,1.14420661240076,1.19196184220815,0.865618339957376,1.05188927481318,1.07384154055194,1.03748558246828,0.951344266487644,0.935893246187364,0.947319089620034,0.962198510850427,0.955956361671226,0.99070172224258,0.93804293000056,0.931315186975324,0.840999095386471,0.795831128803339,0.77992232291474,0.698005583830935,0.676466314177444,0.666041850172943,0.603484987781583
"544","E2","NSFTV_306",1,0.93942956134381,1.24916567342074,1.17743228795438,1.06587068332109,1.00433594678071,0.905451388074062,0.938028225563608,0.866062008644454,0.778646770576673,0.790930547765938,0.772159434532809,0.768140935501844,0.66951474710783,0.571810889005786,0.528767207662222,0.52998829558755,0.526710775244844,0.517865528921574,0.709668503515348,0.626614327354737,0.639899420429273
"545","E2","NSFTV_307",1,0.977851843887754,1.11330006882312,1.19274269557022,1.26768169692238,1.13281426314602,1.23305224478259,1.1901248354804,1.11319461973964,0.944511495098761,0.944537382576245,0.879795625672284,0.758451452221368,0.780623420387532,0.699244633909206,0.581074754841571,0.602539999232629,0.625,0.549370694739653,0.514549757913242,0.470177602588511,0.492922708873268
"546","E2","NSFTV_31",1,0.790814306453742,0.869031659276065,0.940377358490566,0.856665831872443,0.874107984381311,0.839333224738014,0.853513971210838,0.753254961446088,0.733466415289638,0.705201082165547,0.667252624070111,0.700105570695539,0.598502673796791,0.549316451050555,0.507442751162678,0.562678745342959,0.533536347310065,0.502655850650072,0.478536545139684,0.400096957944492,0.378689704823614
"547","E2","NSFTV_310",1,1.0948602662435,1.07552633638569,1.06597531492556,1.03692952749557,1.06233207952714,0.89342728173511,0.844007319304666,0.895511806729563,0.912221820622709,0.835403800194032,0.875128560568797,0.95135593220339,0.956553913263617,0.896604121493572,1.04294096728307,0.997382543706582,0.850122405830969,0.713955144179423,0.667962226640159,0.598747199487906,0.53642342178362
"548","E2","NSFTV_311",1,0.912065972222222,0.971902834008097,1.01176900584795,0.956863905325444,0.968290835647564,0.932683060860008,0.920461738968535,0.84665183664157,0.861092840264075,0.828743438046829,0.799423598121922,0.739862991355407,0.720637017466608,0.718234865993335,0.739178126479384,0.731228520468091,0.636044158233671,0.554081965431025,0.496915285451197,0.478900877435931,0.454457169482797
"549","E2","NSFTV_312",1,1.09284862095586,1.04591577879249,1.11374191408194,1.03895386950971,1.01731177527356,1.09326718639263,0.982831214487185,0.843769383451185,0.759511142677191,0.801613529183474,0.849538810406644,0.774680543659754,0.653123139707517,0.583889636187318,0.553634342397811,0.480715992263643,0.445157226933168,0.405270460768612,0.379637224562843,0.353229488005243,0.328637660920368
"550","E2","NSFTV_313",1,0.79535600182565,0.964834939511995,0.904473750104332,0.867317536187667,0.806432748538012,0.737800897163195,0.774161303333743,0.803731420389969,0.726046619505972,0.708811633281972,0.685200096291931,0.657555867669758,0.638259755285863,0.628666431162772,0.593789829595464,0.572909890787086,0.54271119134929,0.504693693067242,0.486242649292225,0.435604668908798,0.411706964807323
"551","E2","NSFTV_314",1,0.829933251856727,0.875261525142486,0.79927500946816,0.787033061399742,0.70395109707716,0.769953515972703,0.854837720105528,0.896916573740308,0.778306168357078,0.794101547597326,0.822845951080154,0.726335152369857,0.682573094703341,0.622023361909059,0.623287820704003,0.610499544488309,0.561366164641451,0.507877816433216,0.468198229012275,0.433734901053714,0.404096828902397
"552","E2","NSFTV_316",1,0.909609181606781,0.901864271211469,0.868702092842994,0.803989461799021,0.900502646383276,0.950635605084841,0.909227525569711,0.903231410701876,0.778762487914921,0.816553284890458,0.833096184951415,0.71206891550889,0.666083584661784,0.632224247948952,0.666748166259169,0.669679941363303,0.577356987082704,0.540230751828671,0.464429499841674,0.429610887863604,0.390458878912493
"553","E2","NSFTV_317",1,1.21718133587267,1.13700491169401,1.12359776446464,1.09342460817871,1.05287503558212,1.04669887278583,0.998315619662175,0.924284065876429,0.848267842970783,0.879273103768364,0.833925843002587,0.744547410631327,0.772998705970344,0.753929772015625,0.746567957332923,0.704354589228443,0.647283304073556,0.592325494489645,0.572155747238953,0.529834588598448,0.488183083702285
"554","E2","NSFTV_318",1,0.956895327368272,0.941795275590551,0.832406878279391,0.699319675890537,0.754848821262979,0.776194944411271,0.705231365654653,0.695217090153476,0.814973675800239,0.711029369993751,0.63795315420989,0.646861109286387,0.602127734775386,0.553549167839152,0.548281385078308,0.480496443916366,0.444669317684868,0.379597590126141,0.347202045220927,0.331944430048681,0.323943837792459
"555","E2","NSFTV_32",1,1.19709867963864,1.10453345070423,1.06971890693276,1.14601923745509,1.10489172467131,0.955669330669331,0.948772057485901,0.905741242298878,0.823809523809524,0.824121565539405,0.850867213540107,0.859103641456583,0.770320338953004,0.671689232556007,0.590298635828361,0.548458069011037,0.514988514112857,0.488646992917862,0.487318095274543,0.469403457952385,0.438987354376182
"556","E2","NSFTV_320",1,0.947232281427832,0.955441392325435,0.953293892620435,0.920300108591925,0.875120921642775,0.868247661821682,0.80719059429372,0.853019308021252,0.844212742350749,0.823925831202046,0.779470624912005,0.767404056823804,0.714929316119699,0.695443461829701,0.610391884411609,0.568212082042777,0.564083510261854,0.479276892734722,0.427101671347838,0.433037174478005,0.370376039203382
"557","E2","NSFTV_322",1,1.15654566194726,1.04561842042013,0.965923501738597,0.949727357361351,0.916940831097839,0.937726047215098,0.848263592898706,0.774579009416799,0.778174266926042,0.756466936318314,0.717133730344834,0.636430407638634,0.594643328929987,0.592333615142548,0.582578165773118,0.522496313712988,0.506643421402285,0.442120436056863,0.410800886585859,0.381745578698756,0.354251321683633
"558","E2","NSFTV_323",1,1.01981277833318,1.10275396206807,0.931201645284497,0.917379044891017,0.867158143363275,0.909003860079595,0.931621954979957,0.844695936733024,0.786685436965139,0.793615885900939,0.839459055836721,0.808979124964255,0.711147643493258,0.644546955012908,0.615238109520632,0.601294691763769,0.58765735519794,0.566101165695254,0.525350213670331,0.517278576595556,0.462700194012249
"559","E2","NSFTV_324",1,1.13218561393094,1.08858072732418,1.10281674460031,1.09078132320025,1.04840561787828,0.973352729196284,1.13485769107771,0.942835157743193,0.956502929956346,1.02997551591466,1.05621183221401,0.996848739495798,0.928760384783559,0.833601974744637,0.781050544774676,0.778006598296014,0.728761360202682,0.657645645219349,0.615290446895772,0.585168027576956,0.529823624828039
"560","E2","NSFTV_325",1,0.928868634832574,0.882705739447312,1.03646845040416,1.02978817299206,0.865210621554518,0.840598613304043,0.891973808366454,0.923105387803434,0.842424706580635,0.850732269211782,0.801839055443713,0.831647180637646,0.779260053208797,0.739875619085618,0.710412304412381,0.723638825541619,0.702555438225977,0.67475048458062,0.645498576090798,0.62471831633122,0.616132688580224
"561","E2","NSFTV_326",1,0.917741499052945,0.897340061047779,0.919784800310198,0.983351235230934,0.908110842998365,0.914967422779923,1.00403948453902,0.896834728623836,0.798321067590205,0.7719577646478,0.820912960026705,0.804885277482773,0.711628004530391,0.620760768007003,0.588878871689868,0.645489444750256,0.608262651012022,0.518709596917008,0.501925556832437,0.457192133925726,0.41459609760446
"562","E2","NSFTV_327",1,1.04051996720928,1.03577235772358,1.04783770559675,1.11886179984806,1.23120606562912,1.23609022556391,1.31530714302328,1.31766327396098,1.10736316459414,1.03777979039979,0.914690166936149,0.770362275475069,0.756420699936984,0.755145732655955,0.7326939242022,0.730746613112608,0.702336465458144,0.645713183787323,0.610733286692807,0.539956134506441,0.493581484132665
"563","E2","NSFTV_328",1,1.17146570002052,1.29290995510959,1.24006781576717,1.27458221770843,1.23633485058381,1.08284513288982,0.947163021717645,0.987339395961956,1.02236969651778,0.935624633058822,0.84040576507809,0.809952575562209,0.838146997929607,0.84898236216717,0.742076187147123,0.684576146716154,0.607733227563841,0.494152552849549,0.4275004729124,0.40639248457814,0.385530096610394
"564","E2","NSFTV_329",1,1.14083391977481,1.31815430147306,1.1190376129439,1.0231556039173,1.03428966470792,1.0740658052633,1.00230680507497,0.908289405301062,1.00093027810419,0.978408099386452,0.949072024315237,0.841078998838398,0.781821313240043,0.819601040763226,0.773252387127196,0.704639090075048,0.65244398579055,0.566728296495504,0.471090270882385,0.442281427040269,0.3940230854372
"565","E2","NSFTV_33",1,0.800713676208207,0.990118699894351,1.07514269256951,1.06069463548831,0.899921890255809,0.831484749180741,0.880472902926969,0.784921098772648,0.704553663212291,0.79233697494329,0.886893280991173,0.827902451924893,0.764734681887541,0.710503070432687,0.658077702466634,0.659584946585843,0.585779169535067,0.531220469083156,0.516651623432825,0.452272993731647,0.438697025328662
